Date,Open,High,Low,Close,Adj Close,Volume,Price,PE_Ratio,EPS_Growth,ROE,Dividend_Yield,PEG_Ratio,Debt_Equity,PS_Ratio,Current_Ratio,Insider_Ownership
2024-05-07 09:30:00,59.62799835205078,60.60499954223633,59.13199996948242,60.59999847412109,60.59999847412109,36141000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-05-08 09:30:00,60.16299819946289,61.821998596191406,60.16299819946289,60.946998596191406,60.946998596191406,30939000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-05-09 09:30:00,61.43999862670898,61.571998596191406,60.57500076293945,61.20899963378906,61.20899963378906,20654000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-05-10 09:30:00,61.900001525878906,62.39799880981445,60.50600051879883,61.08700180053711,61.08700180053711,26536000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-05-13 09:30:00,61.43000030517578,61.821998596191406,60.68299865722656,61.65900039672852,61.65900039672852,20862000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-05-14 09:30:00,61.516998291015625,62.14799880981445,60.84000015258789,61.36600112915039,61.36600112915039,27924000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-05-15 09:30:00,61.85699844360352,62.40999984741211,60.90999984741211,61.35200119018555,61.35200119018555,56706000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-05-16 09:30:00,61.57500076293945,61.83399963378906,60.90900039672852,61.05199813842773,61.05199813842773,30564000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-05-17 09:30:00,61.70000076293945,62.57899856567383,61.47100067138672,62.11000061035156,62.11000061035156,37827000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-05-20 09:30:00,62.040000915527344,64.43699645996094,61.95199966430664,64.08200073242188,64.08200073242188,38579000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-05-21 09:30:00,63.67599868774414,65.08799743652344,63.422000885009766,65.06099700927734,65.06099700927734,29202000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-05-22 09:30:00,64.71399688720703,64.92500305175781,63.8120002746582,64.0469970703125,64.0469970703125,21762000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-05-23 09:30:00,64.23400115966797,64.27100372314453,63.0,63.56700134277344,63.56700134277344,23139000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-05-24 09:30:00,63.93999862670898,65.19999694824219,63.7599983215332,64.67500305175781,64.67500305175781,26153000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-05-28 09:30:00,64.70500183105469,64.9749984741211,64.3030014038086,64.9000015258789,64.9000015258789,26095000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-05-29 09:30:00,64.41300201416016,66.42500305175781,64.38899993896484,65.46199798583984,65.46199798583984,36959000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-05-30 09:30:00,65.35199737548828,65.64900207519531,64.4729995727539,64.76599884033203,64.76599884033203,23889000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-05-31 09:30:00,64.4010009765625,64.85800170898438,62.83000183105469,64.16200256347656,64.16200256347656,40710000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-06-03 09:30:00,64.52200317382812,64.6780014038086,62.72700119018555,63.37900161743164,63.37900161743164,23235000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-06-04 09:30:00,63.37799835205078,63.52299880981445,62.64400100708008,63.1619987487793,63.1619987487793,30082000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-06-05 09:30:00,63.402000427246094,65.125,62.82500076293945,65.0270004272461,65.0270004272461,26826000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-06-06 09:30:00,64.48899841308594,65.79900360107422,64.42400360107422,64.85199737548828,64.85199737548828,24667000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-06-07 09:30:00,64.93800354003906,65.04000091552734,64.02400207519531,64.14700317382812,64.14700317382812,18766000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-06-10 09:30:00,64.10099792480469,64.47899627685547,63.55899810791016,64.44999694824219,64.44999694824219,20644000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-06-11 09:30:00,64.0719985961914,65.01899719238281,64.052001953125,64.8550033569336,64.8550033569336,21674000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-06-12 09:30:00,65.22100067138672,65.5780029296875,64.31099700927734,65.00599670410156,65.00599670410156,20944000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-06-13 09:30:00,64.4000015258789,65.5250015258789,64.23500061035156,65.32599639892578,65.32599639892578,18636000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-06-14 09:30:00,65.50499725341797,67.55799865722656,65.26399993896484,66.93800354003906,66.93800354003906,44471000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-06-17 09:30:00,66.91100311279297,68.27100372314453,66.51100158691406,67.58300018310547,67.58300018310547,36312000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-06-18 09:30:00,67.56300354003906,68.70600128173828,67.46399688720703,68.56700134277344,68.56700134277344,29438000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-06-20 09:30:00,68.18000030517578,68.98799896240234,67.37200164794922,67.90299987792969,67.90299987792969,25851000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-06-21 09:30:00,68.32599639892578,68.69000244140625,67.80999755859375,68.61199951171875,68.61199951171875,45064000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-06-24 09:30:00,68.5,68.55000305175781,66.44999694824219,66.9020004272461,66.9020004272461,39163000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-06-25 09:30:00,67.34400177001953,67.36699676513672,66.2300033569336,67.24099731445312,67.24099731445312,22706000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-06-26 09:30:00,67.24099731445312,68.2959976196289,67.00199890136719,67.76899719238281,67.76899719238281,35458000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-06-27 09:30:00,67.93499755859375,68.85700225830078,67.81400299072266,68.43399810791016,68.43399810791016,24048000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-06-28 09:30:00,67.9000015258789,68.69999694824219,67.30799865722656,67.48799896240234,67.48799896240234,34124000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-07-01 09:30:00,67.48899841308594,67.50199890136719,66.37799835205078,67.36100006103516,67.36100006103516,22128000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-07-02 09:30:00,67.35399627685547,68.17400360107422,67.00700378417969,67.95800018310547,67.95800018310547,24114000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-07-03 09:30:00,67.74800109863281,68.375,67.55000305175781,68.2509994506836,68.2509994506836,14035000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-07-05 09:30:00,68.2509994506836,69.7490005493164,67.7229995727539,69.06500244140625,69.06500244140625,26591000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-07-08 09:30:00,68.69999694824219,68.88600158691406,68.14900207519531,68.5739974975586,68.5739974975586,19308000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-07-09 09:30:00,69.0,69.5270004272461,68.47200012207031,68.5739974975586,68.5739974975586,25961000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-07-10 09:30:00,68.50199890136719,68.72200012207031,67.31600189208984,67.76499938964844,67.76499938964844,26519000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-07-11 09:30:00,67.2490005493164,67.2490005493164,64.74400329589844,65.2750015258789,65.2750015258789,51066000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-07-12 09:30:00,65.2750015258789,65.59200286865234,64.37100219726562,64.76000213623047,64.76000213623047,33552000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-07-15 09:30:00,64.75,66.75399780273438,64.66300201416016,65.6449966430664,65.6449966430664,32088000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-07-16 09:30:00,66.18000030517578,66.36799621582031,64.91300201416016,65.63200378417969,65.63200378417969,26857000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-07-17 09:30:00,65.0,65.04499816894531,63.946998596191406,64.74600219726562,64.74600219726562,40173000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-07-18 09:30:00,65.66000366210938,65.7040023803711,63.91699981689453,64.30400085449219,64.30400085449219,75758000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-07-19 09:30:00,66.06400299072266,67.89700317382812,62.9119987487793,63.33399963378906,63.33399963378906,98156000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-07-22 09:30:00,63.95000076293945,65.62899780273438,63.2599983215332,64.75,64.75,52191000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-07-23 09:30:00,64.75,64.99099731445312,64.0999984741211,64.2760009765625,64.2760009765625,24636000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-07-24 09:30:00,63.57400131225586,65.24199676513672,63.266998291015625,63.5989990234375,63.5989990234375,48882000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-07-25 09:30:00,64.0999984741211,64.99800109863281,62.16999816894531,63.40900039672852,63.40900039672852,45545000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-07-26 09:30:00,64.5,64.6989974975586,62.97700119018555,63.137001037597656,63.137001037597656,31207000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-07-29 09:30:00,63.46099853515625,63.46099853515625,62.39300155639648,62.69599914550781,62.69599914550781,24005000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-07-30 09:30:00,63.016998291015625,63.46900177001953,61.70000076293945,62.257999420166016,62.257999420166016,34966000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-07-31 09:30:00,62.65700149536133,63.36000061035156,62.257999420166016,62.834999084472656,62.834999084472656,31349000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-08-01 09:30:00,62.92499923706055,64.6709976196289,61.76100158691406,62.48500061035156,62.48500061035156,37206000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-08-02 09:30:00,62.09799957275391,62.527000427246094,60.834999084472656,61.36399841308594,61.36399841308594,35230000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-08-05 09:30:00,58.70399856567383,60.45600128173828,58.70399856567383,59.85499954223633,59.85499954223633,40442000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-08-06 09:30:00,60.0620002746582,62.244998931884766,60.0620002746582,60.95700073242188,60.95700073242188,43191000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-08-07 09:30:00,61.60699844360352,63.20000076293945,61.06399917602539,61.14799880981445,61.14799880981445,31878000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-08-08 09:30:00,62.19900131225586,63.229000091552734,61.60200119018555,63.03499984741211,63.03499984741211,32835000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-08-09 09:30:00,62.29899978637695,63.6619987487793,62.29899978637695,63.39400100708008,63.39400100708008,19808000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-08-12 09:30:00,63.09999847412109,63.900001525878906,62.70700073242188,63.31399917602539,63.31399917602539,23317000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-08-13 09:30:00,63.85599899291992,65.09700012207031,63.54999923706055,64.802001953125,64.802001953125,26396000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-08-14 09:30:00,64.87000274658203,66.35700225830078,64.87000274658203,66.16799926757812,66.16799926757812,40143000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-08-15 09:30:00,66.8489990234375,67.31900024414062,65.9800033569336,66.3219985961914,66.3219985961914,32102000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-08-16 09:30:00,66.94300079345703,68.02300262451172,66.53600311279297,67.40699768066406,67.40699768066406,35110000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-08-19 09:30:00,67.40699768066406,68.88400268554688,67.29100036621094,68.85299682617188,68.85299682617188,30162000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-08-20 09:30:00,68.88600158691406,71.13300323486328,68.82499694824219,69.85399627685547,69.85399627685547,48131000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-08-21 09:30:00,69.69999694824219,70.0999984741211,69.13800048828125,69.71199798583984,69.71199798583984,22353000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-08-22 09:30:00,69.0999984741211,70.1500015258789,68.6240005493164,68.89600372314453,68.89600372314453,27294000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-08-23 09:30:00,69.41300201416016,69.60700225830078,67.86299896240234,68.6729965209961,68.6729965209961,23545000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-08-26 09:30:00,68.72599792480469,69.05899810791016,68.16400146484375,68.84400177001953,68.84400177001953,13542000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-08-27 09:30:00,68.85299682617188,70.78900146484375,68.69200134277344,69.5719985961914,69.5719985961914,31649000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-08-28 09:30:00,69.58300018310547,69.66699981689453,67.70999908447266,68.38400268554688,68.38400268554688,24306000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-08-29 09:30:00,69.0,69.9800033569336,68.60700225830078,69.24800109863281,69.24800109863281,21870000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-08-30 09:30:00,70.03600311279297,70.18599700927734,68.81600189208984,70.13500213623047,70.13500213623047,32667000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-09-03 09:30:00,70.01000213623047,70.38600158691406,67.10099792480469,67.53199768066406,67.53199768066406,31610000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-09-04 09:30:00,67.33100128173828,68.46499633789062,67.30599975585938,67.96800231933594,67.96800231933594,17853000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-09-05 09:30:00,67.31400299072266,68.73100280761719,67.18599700927734,68.36199951171875,68.36199951171875,18101000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-09-06 09:30:00,68.18599700927734,68.31500244140625,66.23400115966797,66.5770034790039,66.5770034790039,29913000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-09-09 09:30:00,67.4000015258789,68.3499984741211,67.21399688720703,67.54199981689453,67.54199981689453,26831000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-09-10 09:30:00,67.68699645996094,68.05899810791016,66.58100128173828,67.36199951171875,67.36199951171875,20792000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-09-11 09:30:00,67.74600219726562,68.2969970703125,66.08000183105469,68.14700317382812,68.14700317382812,23919000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-09-12 09:30:00,68.49199676513672,69.48799896240234,68.22000122070312,68.68000030517578,68.68000030517578,25821000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-09-13 09:30:00,68.0009994506836,69.96399688720703,68.0,69.70600128173828,69.70600128173828,22765000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-09-16 09:30:00,70.0,70.302001953125,68.86299896240234,69.6500015258789,69.6500015258789,18437000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-09-17 09:30:00,70.08200073242188,70.76300048828125,69.83699798583984,70.69100189208984,70.69100189208984,22986000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-09-18 09:30:00,70.75499725341797,70.75499725341797,68.80000305175781,69.0469970703125,69.0469970703125,29844000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-09-19 09:30:00,70.5,71.56600189208984,69.53700256347656,70.43199920654297,70.43199920654297,42285000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-09-20 09:30:00,70.55500030517578,70.66699981689453,69.63099670410156,70.10299682617188,70.10299682617188,39981000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-09-23 09:30:00,70.23899841308594,71.2249984741211,69.91600036621094,70.53700256347656,70.53700256347656,32243000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-09-24 09:30:00,70.66300201416016,72.24400329589844,70.44499969482422,72.22599792480469,72.22599792480469,35657000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-09-25 09:30:00,72.0999984741211,72.51200103759766,71.62100219726562,72.15599822998047,72.15599822998047,22598000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-09-26 09:30:00,72.4729995727539,72.5260009765625,70.1719970703125,71.14299774169922,71.14299774169922,28330000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-09-27 09:30:00,70.83599853515625,71.07099914550781,70.125,70.73500061035156,70.73500061035156,23956000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-09-30 09:30:00,70.69999694824219,71.12100219726562,70.28199768066406,70.927001953125,70.927001953125,17099000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-10-01 09:30:00,71.36399841308594,71.7760009765625,69.85900115966797,70.61299896240234,70.61299896240234,28135000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-10-02 09:30:00,70.61299896240234,71.62100219726562,70.46900177001953,71.10900115966797,71.10900115966797,17582000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-10-03 09:30:00,70.4260025024414,70.88099670410156,70.0,70.68000030517578,70.68000030517578,22564000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-10-04 09:30:00,71.33200073242188,72.10099792480469,70.88200378417969,71.97000122070312,71.97000122070312,22290000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-10-07 09:30:00,71.47599792480469,71.58799743652344,69.64299774169922,70.19200134277344,70.19200134277344,33605000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-10-08 09:30:00,70.38800048828125,72.50599670410156,70.3550033569336,72.1760025024414,72.1760025024414,31874000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-10-09 09:30:00,71.92500305175781,72.85900115966797,71.88700103759766,72.74299621582031,72.74299621582031,19811000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2024-10-10 09:30:00,72.3290023803711,73.38500213623047,72.25,73.02899932861328,73.02899932861328,27679000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
