Date,Open,High,Low,Close,Adj Close,Volume,Price,PE_Ratio,EPS_Growth,ROE,Dividend_Yield,PEG_Ratio,Debt_Equity,PS_Ratio,Current_Ratio,Insider_Ownership
2023-12-05 09:30:00,45.46599960327149,46.59999847412109,45.27099990844727,46.56600189208984,46.537559509277344,371718000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2023-12-06 09:30:00,47.21500015258789,47.387001037597656,45.4119987487793,45.50299835205078,45.47520446777344,380590000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2023-12-07 09:30:00,45.70000076293945,46.62900161743164,45.604000091552734,46.59600067138672,46.56753540039063,350823000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2023-12-08 09:30:00,46.595001220703125,47.74100112915039,46.54999923706055,47.50600051879883,47.47697830200195,359224000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2023-12-11 09:30:00,47.49100112915039,47.53099822998047,45.83000183105469,46.62699890136719,46.59851837158203,509728000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2023-12-12 09:30:00,46.04600143432617,47.66600036621094,46.04600143432617,47.65700149536133,47.62788772583008,372387000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2023-12-13 09:30:00,47.62900161743164,48.59400177001953,47.608001708984375,48.0880012512207,48.05862808227539,447792000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2023-12-14 09:30:00,48.38999938964844,48.66999816894531,47.422000885009766,48.34999847412109,48.32046127319336,391232000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2023-12-15 09:30:00,48.19400024414063,49.40399932861328,48.119998931884766,48.88999938964844,48.86013412475586,479948000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2023-12-18 09:30:00,49.400001525878906,50.43299865722656,49.150001525878906,50.07699966430664,50.04640579223633,412587000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2023-12-19 09:30:00,49.42399978637695,49.70000076293945,48.89500045776367,49.604000091552734,49.57368850708008,464444000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2023-12-20 09:30:00,49.65499877929688,49.999000549316406,48.09799957275391,48.11100006103516,48.08160781860352,397894000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2023-12-21 09:30:00,48.81100082397461,49.095001220703125,48.41899871826172,48.9900016784668,48.96007537841797,300425000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2023-12-22 09:30:00,49.19499969482422,49.382999420166016,48.46699905395508,48.83000183105469,48.800174713134766,252507000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2023-12-26 09:30:00,48.96799850463867,49.59999847412109,48.959999084472656,49.27899932861328,49.2488899230957,244200000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2023-12-27 09:30:00,49.51100158691406,49.68000030517578,49.084999084472656,49.41699981689453,49.38681411743164,233648000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2023-12-28 09:30:00,49.64300155639648,49.88399887084961,49.4119987487793,49.52199935913086,49.49174880981445,246587000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2023-12-29 09:30:00,49.8129997253418,49.99700164794922,48.7509994506836,49.52199935913086,49.49174880981445,389293000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-01-02 09:30:00,49.24399948120117,49.29499816894531,47.595001220703125,48.167999267578125,48.13857269287109,411254000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-01-03 09:30:00,47.48500061035156,48.18399810791016,47.31999969482422,47.56900024414063,47.53993225097656,320896000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-01-04 09:30:00,47.766998291015625,48.5,47.507999420166016,47.99800109863281,47.96868133544922,306535000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-01-05 09:30:00,48.46200180053711,49.547000885009766,48.305999755859375,49.09700012207031,49.06700897216797,415039000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-01-08 09:30:00,49.512001037597656,52.275001525878906,49.479000091552734,52.25299835205078,52.22107696533203,642510000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-01-09 09:30:00,52.4010009765625,54.32500076293945,51.68999862670898,53.13999938964844,53.107540130615234,773100000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-01-10 09:30:00,53.61600112915039,54.59999847412109,53.48899841308594,54.34999847412109,54.31679534912109,533796000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-01-11 09:30:00,54.999000549316406,55.34600067138672,53.560001373291016,54.821998596191406,54.78850173950195,596759000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-01-12 09:30:00,54.619998931884766,54.970001220703125,54.33000183105469,54.709999084472656,54.67657470703125,352994000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-01-16 09:30:00,55.01800155639648,56.834999084472656,54.900001525878906,56.38199996948242,56.34755325317383,449580000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-01-17 09:30:00,56.34700012207031,56.47100067138672,54.7400016784668,56.053001403808594,56.01875686645508,474394000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-01-18 09:30:00,57.2599983215332,57.59999847412109,56.10699844360352,57.10699844360352,57.072113037109375,491650000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-01-19 09:30:00,57.98899841308594,59.5,57.22499847412109,59.49100112915039,59.45465850830078,543501000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-01-22 09:30:00,60.04899978637695,60.33100128173828,59.06999969482422,59.65399932861328,59.61756134033203,452955000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-01-23 09:30:00,59.56999969482422,59.90999984741211,58.584999084472656,59.87300109863281,59.83642959594727,294654000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-01-24 09:30:00,60.30400085449219,62.8489990234375,59.9379997253418,61.36199951171875,61.32451248168945,560271000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-01-25 09:30:00,62.34999847412109,62.71900177001953,60.84999847412109,61.617000579833984,61.57936477661133,482777000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-01-26 09:30:00,60.959999084472656,61.78300094604492,60.573001861572266,61.03099822998047,60.99371719360352,390309000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-01-29 09:30:00,61.23199844360352,62.48899841308594,60.90700149536133,62.46500015258789,62.42683410644531,348733000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-01-30 09:30:00,62.900001525878906,63.49300003051758,62.2599983215332,62.77399826049805,62.735652923583984,410735000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-01-31 09:30:00,61.43999862670898,62.26900100708008,60.70000076293945,61.527000427246094,61.48940658569336,453795000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-02-01 09:30:00,62.09999847412109,63.19100189208984,61.650001525878906,63.027000427246094,62.98849868774414,369146000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-02-02 09:30:00,63.9739990234375,66.5999984741211,63.68999862670898,66.16000366210938,66.11958312988281,476578000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-02-05 09:30:00,68.2249984741211,69.49700164794922,67.20500183105469,69.33200073242188,69.28964233398438,680078000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-02-06 09:30:00,69.62999725341797,69.75399780273438,66.30000305175781,68.2229995727539,68.18132019042969,683111000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-02-07 09:30:00,68.31900024414062,70.22000122070312,67.5999984741211,70.0989990234375,70.05616760253906,495575000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-02-08 09:30:00,70.0739974975586,70.79399871826172,69.45500183105469,69.64099884033203,69.59844970703125,414422000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-02-09 09:30:00,70.53299713134766,72.18499755859375,70.21199798583984,72.13300323486328,72.08894348144531,436637000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-02-12 09:30:00,72.5999984741211,74.61100006103516,71.25,72.24800109863281,72.20386505126953,613710000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-02-13 09:30:00,70.4000015258789,73.44999694824219,69.62000274658203,72.12799835205078,72.08393859863281,602580000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-02-14 09:30:00,73.2020034790039,74.23600006103516,71.93800354003906,73.9000015258789,73.85486602783203,504917000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-02-15 09:30:00,73.86900329589844,73.9749984741211,72.4000015258789,72.65799713134766,72.61360168457031,420122000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-02-16 09:30:00,74.0999984741211,74.4020004272461,72.5009994506836,72.61299896240234,72.56864166259766,495327000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-02-20 09:30:00,71.9469985961914,71.95600128173828,67.73400115966797,69.4520034790039,69.40956115722656,704833000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-02-21 09:30:00,68.00599670410156,68.88800048828125,66.24800109863281,67.47200012207031,67.4307861328125,673755000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-02-22 09:30:00,75.0250015258789,78.57499694824219,74.22000122070312,78.53800201416016,78.49002075195312,865100000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-02-23 09:30:00,80.79000091552734,82.39399719238281,77.56999969482422,78.81700134277344,78.76885986328125,829388000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-02-26 09:30:00,79.69999694824219,80.64600372314453,78.50499725341797,79.09200286865234,79.04368591308594,503973000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-02-27 09:30:00,79.38099670410156,79.4800033569336,77.16200256347656,78.70099639892578,78.65292358398438,391705000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-02-28 09:30:00,77.62000274658203,78.93299865722656,77.125,77.66300201416016,77.61555480957031,393110000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-02-29 09:30:00,79.09400177001953,79.98999786376953,78.3499984741211,79.11199951171875,79.06366729736328,507289000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-03-01 09:30:00,80.0,82.30000305175781,79.43499755859375,82.27899932861328,82.22872161865234,479135000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-03-04 09:30:00,84.12999725341797,87.69499969482422,83.71900177001953,85.23699951171875,85.1849365234375,615616000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-03-05 09:30:00,85.2699966430664,86.09700012207031,83.41699981689453,85.96399688720703,85.91551208496094,520639000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-03-06 09:30:00,88.02200317382812,89.7239990234375,87.02999877929688,88.69999694824219,88.64997100830078,582520000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-03-07 09:30:00,90.15799713134766,92.76699829101562,89.60199737548828,92.66899871826172,92.61672973632812,608119000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-03-08 09:30:00,95.13800048828124,97.4000015258789,86.50599670410156,87.52799987792969,87.4786376953125,1142269000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-03-11 09:30:00,86.42900085449219,88.7969970703125,84.16600036621094,85.77400207519531,85.72562408447266,678364000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-03-12 09:30:00,88.04900360107422,91.95999908447266,86.1500015258789,91.91300201416016,91.86116790771484,668075000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-03-13 09:30:00,91.05500030517578,91.50399780273438,88.43499755859375,90.88800048828124,90.83673858642578,635713000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-03-14 09:30:00,89.5770034790039,90.64600372314452,86.5999984741211,87.94400024414062,87.8943862915039,602318000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-03-15 09:30:00,86.93000030517578,89.5459976196289,86.25700378417969,87.83699798583984,87.7874526977539,642086000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-03-18 09:30:00,90.38800048828124,92.40499877929688,87.08499908447266,88.45500183105469,88.40511322021484,668976000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-03-19 09:30:00,86.69999694824219,90.54399871826172,85.01000213623047,89.39800262451172,89.34758758544922,672171000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-03-20 09:30:00,89.7969970703125,90.41000366210938,88.2229995727539,90.37200164794922,90.32102966308594,479063000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-03-21 09:30:00,92.3000030517578,92.64800262451172,90.40499877929688,91.43499755859376,91.38343811035156,480372000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-03-22 09:30:00,91.14099884033205,94.77799987792967,90.83399963378906,94.28900146484376,94.23580932617188,586719000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-03-25 09:30:00,93.94100189208984,96.76599884033205,93.51000213623048,95.0019989013672,94.94841003417967,552136000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-03-26 09:30:00,95.85099792480467,96.375,92.5019989013672,92.56099700927734,92.5087890625,513648000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-03-27 09:30:00,93.11199951171876,93.23999786376952,89.12300109863281,90.25,90.1990966796875,586067000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-03-28 09:30:00,90.0,91.3000030517578,89.19300079345703,90.3560028076172,90.30503845214844,435212000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-04-01 09:30:00,90.29900360107422,92.2249984741211,89.2040023803711,90.36299896240234,90.3120346069336,452441000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-04-02 09:30:00,88.447998046875,90.09400177001952,87.62000274658203,89.4520034790039,89.40154266357422,433064000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-04-03 09:30:00,88.48400115966797,90.3740005493164,88.4000015258789,88.96399688720703,88.91382598876953,370067000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-04-04 09:30:00,90.40599822998048,90.63400268554688,85.87999725341797,85.90499877929688,85.8565444946289,434965000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-04-05 09:30:00,86.86599731445312,88.48100280761719,85.9260025024414,88.00800323486328,87.95836639404297,399678000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-04-08 09:30:00,88.69999694824219,88.83000183105469,86.73200225830078,87.13300323486328,87.08384704589844,283220000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-04-09 09:30:00,87.44200134277344,87.63500213623047,83.02200317382812,85.35399627685547,85.30584716796875,501700000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-04-10 09:30:00,83.9260025024414,87.4000015258789,83.70899963378906,87.03900146484375,86.98990631103516,431929000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-04-11 09:30:00,87.41999816894531,90.73899841308594,86.9260025024414,90.61599731445312,90.5648956298828,431637000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-04-12 09:30:00,89.6989974975586,90.1750030517578,87.52999877929688,88.18599700927734,88.13626861572266,426805000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-04-15 09:30:00,89.0979995727539,90.61299896240234,85.92900085449219,86.0009994506836,85.95249938964844,443077000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-04-16 09:30:00,86.43299865722656,88.11799621582031,86.06400299072266,87.41500091552734,87.36569213867188,370453000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-04-17 09:30:00,88.33999633789062,88.7750015258789,83.94999694824219,84.03500366210938,83.98759460449219,495400000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-04-18 09:30:00,84.97000122070312,86.19000244140625,82.4020004272461,84.6709976196289,84.62325286865234,447260000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-04-19 09:30:00,83.1500015258789,84.3239974975586,75.60600280761719,76.19999694824219,76.15702819824219,875198000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-04-22 09:30:00,78.10399627685547,80.072998046875,76.4000015258789,79.51799774169922,79.47315979003906,596341000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-04-23 09:30:00,80.76899719238281,82.76899719238281,80.26399993896484,82.4229965209961,82.37651062011719,438559000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-04-24 09:30:00,83.94999694824219,84.08200073242188,79.18299865722656,79.677001953125,79.63206481933594,512208000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-04-25 09:30:00,78.86799621582031,83.322998046875,78.2229995727539,82.63200378417969,82.58540344238281,424641000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-04-26 09:30:00,83.81800079345703,88.33100128173828,83.38700103759766,87.73500061035156,87.68551635742188,551011000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-04-29 09:30:00,87.59500122070312,87.99199676513672,85.26599884033203,87.75700378417969,87.70751190185547,388971000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-04-30 09:30:00,87.23999786376953,88.81900024414062,86.30000305175781,86.4020004272461,86.353271484375,363709000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-05-01 09:30:00,85.0770034790039,86.0,81.25499725341797,83.04100036621094,82.99415588378906,559863000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-05-02 09:30:00,84.4489974975586,86.23699951171875,83.19999694824219,85.81700134277344,85.76859283447266,377898000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-05-03 09:30:00,87.78900146484375,89.28099822998047,87.04000091552734,88.78900146484375,88.7389144897461,398341000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-05-06 09:30:00,89.38999938964844,92.22000122070312,89.05500030517578,92.13999938964844,92.08802795410156,376203000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-05-07 09:30:00,91.0979995727539,91.78099822998048,89.01100158691406,90.5540008544922,90.50292205810548,437342000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-05-08 09:30:00,89.48300170898438,91.19400024414062,89.41999816894531,90.41200256347656,90.36100006103516,325721000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-05-09 09:30:00,90.52899932861328,91.0719985961914,88.23100280761719,88.74700164794922,88.69695281982422,378013000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-05-10 09:30:00,90.30500030517578,91.4010009765625,89.22699737548828,89.87799835205078,89.82730865478516,335325000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-05-13 09:30:00,90.47799682617188,90.9980010986328,88.52899932861328,90.39900207519533,90.3480224609375,289680000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-05-14 09:30:00,89.5989990234375,91.6510009765625,88.93399810791016,91.3560028076172,91.30448150634766,296507000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-05-15 09:30:00,92.47200012207033,94.86199951171876,91.5989990234375,94.62999725341795,94.57662200927734,417735000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-05-16 09:30:00,94.91000366210938,95.81900024414062,94.10299682617188,94.35900115966795,94.3057861328125,323952000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-05-17 09:30:00,94.36900329589844,94.73999786376952,91.80599975585938,92.47899627685548,92.42683410644533,359691000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-05-20 09:30:00,93.75,95.1999969482422,93.44000244140624,94.77999877929688,94.72654724121094,318764000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-05-21 09:30:00,93.5989990234375,95.4000015258789,93.18000030517578,95.38600158691406,95.33219909667967,328946000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-05-22 09:30:00,95.45899963378906,96.0199966430664,93.2490005493164,94.9499969482422,94.89645385742188,548648000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-05-23 09:30:00,102.02799987792967,106.31999969482422,101.5199966430664,103.79900360107422,103.74046325683594,835065000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-05-24 09:30:00,104.4489974975586,106.4749984741211,103.0,106.46900177001952,106.40895080566406,429494000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-05-28 09:30:00,110.24400329589844,114.93900299072266,109.88300323486328,113.9010009765625,113.83676147460938,652728000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-05-29 09:30:00,113.0500030517578,115.49199676513672,110.9010009765625,114.8249969482422,114.7602310180664,557442000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-05-30 09:30:00,114.6500015258789,115.81900024414062,109.66300201416016,110.5,110.43767547607422,484553000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-05-31 09:30:00,112.5199966430664,112.71700286865234,106.94000244140624,109.63300323486328,109.5711669921875,613263000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-06-03 09:30:00,113.62100219726562,115.0,112.00299835205078,115.0,114.93514251708984,438392000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-06-04 09:30:00,115.71600341796876,116.5999984741211,114.04499816894533,116.43699645996094,116.371337890625,403324000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-06-05 09:30:00,118.37100219726562,122.4489974975586,117.46800231933594,122.44000244140624,122.3709487915039,528402000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-06-06 09:30:00,124.0479965209961,125.58699798583984,118.31999969482422,120.9980010986328,120.92975616455078,664696000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-06-07 09:30:00,119.7699966430664,121.69200134277344,118.02200317382812,120.88800048828124,120.81982421875,412386000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-06-10 09:30:00,120.37000274658205,123.0999984741211,117.01000213623048,121.79000091552734,121.7213134765625,313434100,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-06-11 09:30:00,121.7699966430664,122.87000274658205,118.73999786376952,120.91000366210938,120.85173034667967,222551200,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-06-12 09:30:00,123.05999755859376,126.87999725341795,122.56999969482422,125.1999969482422,125.13966369628906,299595000,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-06-13 09:30:00,129.38999938964844,129.8000030517578,127.16000366210938,129.61000061035156,129.54751586914062,260704500,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-06-14 09:30:00,129.9600067138672,132.83999633789062,128.32000732421875,131.8800048828125,131.8164520263672,309320400,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-06-17 09:30:00,132.99000549316406,133.72999572753906,129.5800018310547,130.97999572753906,130.91688537597656,288504400,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-06-18 09:30:00,131.13999938964844,136.3300018310547,130.69000244140625,135.5800018310547,135.5146484375,294335100,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-06-20 09:30:00,139.8000030517578,140.75999450683594,129.52000427246094,130.77999877929688,130.71697998046875,517768400,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-06-21 09:30:00,127.12000274658205,130.6300048828125,124.3000030517578,126.56999969482422,126.50899505615234,649445800,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-06-24 09:30:00,123.23999786376952,124.45999908447266,118.04000091552734,118.11000061035156,118.05307006835938,476060900,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-06-25 09:30:00,121.1999969482422,126.5,119.31999969482422,126.08999633789062,126.02923583984376,414192600,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-06-26 09:30:00,126.12999725341795,128.1199951171875,122.5999984741211,126.4000015258789,126.3390884399414,362975900,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
2024-06-27 09:30:00,124.0999984741211,126.41000366210938,122.91999816894533,123.98999786376952,123.93024444580078,252571700,203.1300048828125,41.46,66.67,76.33,0.0197,0.62,6.02,183.43,3.91,
